timestamp,equity,returns,weight_BTC/USDT,weight_ETH/USDT,weight_SOL/USDT,weight_AVAX/USDT,weight_MATIC/USDT
2024-05-07 00:00:00,10908.393800690503,-2.59239200600635e-07,0.014502427575026941,0.003309619306821655,0.0,0.08869630907582803,0.08141545826800076
2024-05-07 01:00:00,10924.513154525863,-1.79961576409076e-06,0.014502449914266696,0.0033096244048908437,0.0,0.08869644570178967,0.08141558367869028
2024-05-07 02:00:00,10921.413241910064,-3.448196204512793e-07,0.01450242881615121,0.0033096195900603627,0.0,0.088696316666498,0.08141546523557228
2024-05-07 03:00:00,10892.04394784067,-3.2804178979665467e-06,0.014502471389595924,0.003309629305805802,0.0,0.08869657704410658,0.08141570423945582
2024-05-07 04:00:00,10899.932649826085,-8.835959519577337e-07,0.01450243662972351,0.0033096213732066396,0.0,0.08869636445401635,0.08141550910033672
2024-05-07 05:00:00,10894.018436207463,-7.662454589891687e-07,0.01450243492785412,0.0033096209848206422,0.0,0.08869635404544628,0.08141549954617927
2024-05-07 06:00:00,10886.273767167588,-9.444506859974345e-07,0.014502437512266266,0.0033096215746129583,0.0,0.08869636985161511,0.08141551405486057
2024-05-07 07:00:00,10888.582445318078,-6.059551605698588e-07,0.014502432603253089,0.0033096204543201853,0.0,0.0886963398282726,0.08141548649605665
2024-05-07 08:00:00,10924.060356516133,-3.9610317553153385e-06,0.014502481260218013,0.0033096315583942926,0.0,0.08869663741246514,0.08141575965233183
2024-05-07 09:00:00,10920.682283673705,-6.904873295189506e-07,0.014502433829176016,0.003309620734089774,0.0,0.08869634732597176,0.08141549337828906
2024-05-07 10:00:00,10913.989670902643,-7.497137373696324e-07,0.014502434688103721,0.0033096209301068684,0.0,0.08869635257914174,0.0814154982002399
2024-05-07 11:00:00,10886.710019691722,-3.0483866446284503e-06,0.01450246802455905,0.0033096285378660254,0.0,0.08869655646366591,0.08141568534841034
2024-05-07 12:00:00,10899.156522772246,-1.3936032442304575e-06,0.014502444026082258,0.003309623061140027,0.0,0.08869640968987205,0.08141555062289794
2024-05-07 13:00:00,10883.714951657923,-1.7257348530046938e-06,0.014502448842810633,0.003309624160372355,0.0,0.08869643914880414,0.0814155776636224
2024-05-07 14:00:00,10915.961562579105,-3.6032670618656322e-06,0.014502476071723554,0.0033096303743207064,0.0,0.08869660567982551,0.08141573052454257
2024-05-07 15:00:00,10904.683244177982,-1.2573016135479971e-06,0.014502442049373,0.0033096226100324394,0.0,0.08869639760039158,0.08141553952581167
2024-05-07 16:00:00,10904.10749124252,-5.103375816158528e-07,0.014502431216564885,0.0033096201378621294,0.0,0.088696331347339,0.08141547871130096
2024-05-07 17:00:00,10897.714422848943,-9.600146514230513e-07,0.01450243773798192,0.0033096216261238424,0.0,0.08869637123208368,0.08141551532201001
2024-05-07 18:00:00,10885.786835625768,-1.3327951313367242e-06,0.014502443144214824,0.0033096228598878254,0.0,0.08869640429640357,0.08141554567216534
2024-05-07 19:00:00,10877.078948961607,-9.871036101118749e-07,0.014502438130838246,0.003309621715778135,0.0,0.08869637363477838,0.08141551752747372
2024-05-07 20:00:00,10875.198325578334,-4.6025472636894807e-07,0.014502430490241386,0.003309619972106826,0.0,0.08869632690517143,0.08141547463377946
2024-05-07 21:00:00,10869.629742998713,-7.287778235063609e-07,0.014502434384481778,0.0033096208608168792,0.0,0.08869635072220121,0.08141549649573081
2024-05-07 22:00:00,10854.60737060584,-1.6835655724374338e-06,0.014502448231251769,0.00330962402080765,0.0,0.08869643540853281,0.08141557423038029
2024-05-07 23:00:00,10836.76173018328,-2.0030333359338886e-06,0.01450245286432575,0.0033096250781279534,0.0,0.08869646374424142,0.0814156002400838
2024-05-08 00:00:00,10835.329597224789,-4.420203843202798e-07,0.014502430225798993,0.003309619911758057,0.0,0.08869632528785155,0.08141547314922118
2024-05-08 01:00:00,10828.959775375106,-7.344954777671616e-07,0.014502434467401744,0.003309620879740161,0.0,0.08869635122933663,0.0814154969612368
2024-05-08 02:00:00,10840.74745210468,-1.3310769326257844e-06,0.014502443119296712,0.003309622854201229,0.0,0.08869640414400533,0.08141554553227708
2024-05-08 03:00:00,10837.903825307942,-5.130846675094184e-07,0.01450243125640433,0.0033096201469539443,0.0,0.08869633159099556,0.0814154789349564
2024-05-08 04:00:00,10815.631629276086,-2.5052111379574312e-06,0.014502460147153898,0.003309626740152364,0.0,0.08869650828574821,0.08141564112529341
2024-05-08 05:00:00,10816.297481601805,-5.505757996849756e-07,0.014502431800117196,0.00330962027103542,0.0,0.0886963349163233,0.08141548198731656
2024-05-08 06:00:00,10812.922367631072,-3.861406718357288e-07,0.014502429415407048,0.0033096197268173764,0.0,0.08869632033152448,0.0814154685997462
2024-05-08 07:00:00,10793.274965091327,-2.2145676102800227e-06,0.014502455932098387,0.0033096257782286426,0.0,0.08869648250662507,0.08141561746231185
2024-05-08 08:00:00,10800.646364760669,-8.329961893298918e-07,0.014502435895903047,0.003309621205740444,0.0,0.08869635996599762,0.08141550498072786
2024-05-08 09:00:00,10798.558267639059,-2.3502331002772618e-07,0.014502427223837662,0.0033096192266762565,0.0,0.0886963069279674,0.08141545629645248
2024-05-08 10:00:00,10802.950770071538,-4.959579600953612e-07,0.014502431008025311,0.0033096200902710204,0.0,0.08869633007191868,0.08141547754057661
2024-05-08 11:00:00,10790.225453081057,-1.4346782442895818e-06,0.014502444621770996,0.00330962319708299,0.0,0.08869641333308231,0.08141555396704647
2024-05-08 12:00:00,10790.110933290205,-4.5198738918602206e-07,0.014502430370344852,0.0033096199447450697,0.0,0.08869632617188865,0.08141547396068997
2024-05-08 13:00:00,10813.3768681645,-2.624197385047298e-06,0.014502461872751733,0.0033096271339534615,0.0,0.08869651883944056,0.08141565081266043
2024-05-08 14:00:00,10819.233380077498,-6.911187168554271e-07,0.014502433838332676,0.003309620736179428,0.0,0.08869634738197356,0.0814154934296938
2024-05-08 15:00:00,10809.683422820932,-1.1838489704348663e-06,0.014502440984129039,0.0033096223669316235,0.0,0.08869639108539902,0.08141553354561802
2024-05-08 16:00:00,10812.594243104098,-4.297691143079982e-07,0.01450243004812573,0.0033096198712109924,0.0,0.08869632420120846,0.0814154721517778
2024-05-08 17:00:00,10816.446385748266,-7.901127193305654e-07,0.014502435273987781,0.0033096210638122905,0.0,0.08869635616238693,0.08141550148934573
2024-05-08 18:00:00,10816.357687452566,-5.078035744037359e-07,0.014502431179815603,0.0033096201294755237,0.0,0.08869633112258174,0.08141547850499345
2024-05-08 19:00:00,10802.695066825043,-1.5385803478336523e-06,0.01450244612860782,0.0033096235409603306,0.0,0.0886964225488404,0.08141556242630682
2024-05-08 20:00:00,10773.15716361814,-3.3353239774453688e-06,0.014502472185872424,0.003309629487525178,0.0,0.08869658191410414,0.08141570870968785
2024-05-08 21:00:00,10782.337216314547,-1.135723270952194e-06,0.014502440286188132,0.003309622207653551,0.0,0.08869638681681832,0.08141552962743406
2024-05-08 22:00:00,10779.986701155483,-3.899305740005744e-07,0.014502429470369858,0.0033096197393605157,0.0,0.088696320667675,0.08141546890830298
2024-05-08 23:00:00,10783.09559279251,-7.629847368846167e-07,0.01450243488056567,0.0033096209740288802,0.0,0.08869635375623189,0.08141549928070577
2024-05-09 00:00:00,10795.109696226835,-1.3575315704962667e-06,0.014502443502954114,0.0033096229417562215,0.0,0.08869640649043975,0.08141554768609878
2024-05-09 01:00:00,10802.552608978714,-8.406813473329176e-07,0.014502436007356652,0.0033096212311754273,0.0,0.08869636064764373,0.0814155056064194
2024-05-09 02:00:00,10803.31813083503,-2.604423024095598e-07,0.014502427592474845,0.003309619310803465,0.0,0.08869630918253875,0.08141545836595189
2024-05-09 03:00:00,10802.257106841373,-1.3480787076949503e-07,0.014502425770470348,0.0033096188950012683,0.0,0.08869629803922685,0.08141544813736568
2024-05-09 04:00:00,10796.918822904881,-6.014970719656453e-07,0.014502432538599919,0.0033096204395655954,0.0,0.08869633943285622,0.08141548613309897
2024-05-09 05:00:00,10804.230458468823,-8.255188587201669e-07,0.01450243578746345,0.003309621180993292,0.0,0.08869635930278506,0.08141550437195672
2024-05-09 06:00:00,10806.745659441898,-6.738997113050033e-07,0.014502433588615018,0.0033096206791910126,0.0,0.08869634585470963,0.08141549202779903
2024-05-09 07:00:00,10792.470051322289,-1.6090930351481446e-06,0.014502447151215913,0.0033096237743311563,0.0,0.08869642880307359,0.08141556816714614
2024-05-09 08:00:00,10794.45149983306,-2.2432591579145925e-07,0.014502427068699442,0.0033096191912719477,0.0,0.08869630597914785,0.08141545542551905
2024-05-09 09:00:00,10786.189344546498,-9.509711330066697e-07,0.014502437606828733,0.0033096215961931907,0.0,0.08869637042995564,0.08141551458572661
2024-05-09 10:00:00,10764.294950947782,-2.4743351947647396e-06,0.014502459699375657,0.0033096266379642634,0.0,0.08869650554715308,0.08141563861150247
2024-05-09 11:00:00,10784.204732564116,-2.2523154824819597e-06,0.014502456479536472,0.0033096259031602554,0.0,0.08869648585473609,0.08141562053558511
2024-05-09 12:00:00,10791.469705989772,-8.216868964199802e-07,0.014502435731890617,0.0033096211683109377,0.0,0.08869635896290368,0.0814155040599753
2024-05-09 13:00:00,10778.563971803924,-1.4565033377737698e-06,0.014502444938288669,0.00330962326931593,0.0,0.08869641526889264,0.08141555574395115
2024-05-09 14:00:00,10788.213051447372,-1.0912312365782866e-06,0.014502439640944354,0.003309622060401565,0.0,0.08869638287053133,0.08141552600508759
2024-05-09 15:00:00,10801.445126667826,-1.4943497544569828e-06,0.014502445487155064,0.0033096233945734987,0.0,0.08869641862573915,0.0814155588252428
2024-05-09 16:00:00,10791.547535327272,-1.1154259353464963e-06,0.014502439991826903,0.003309622140476963,0.0,0.08869638501651599,0.0814155279749139
2024-05-09 17:00:00,10798.295580461421,-7.624635307626949e-07,0.01450243487300691,0.003309620972303884,0.0,0.08869635371000277,0.08141549923827146
2024-05-09 18:00:00,10809.75203276376,-1.2927765956430757e-06,0.014502442563847537,0.003309622727441394,0.0,0.08869640074689877,0.0814155424140302
2024-05-09 19:00:00,10819.23996567158,-1.0698916311357505e-06,0.014502439331467682,0.003309621989775461,0.0,0.08869638097778348,0.08141552426771052
2024-05-09 20:00:00,10814.494402104332,-6.764765435369537e-07,0.014502433625985384,0.003309620687719355,0.0,0.08869634608326538,0.08141549223759323
2024-05-09 21:00:00,10816.131796050082,-4.6804640887081817e-07,0.014502430603239774,0.0033096199978943468,0.0,0.08869632759626538,0.08141547526814327
2024-05-09 22:00:00,10844.778304903915,-3.2216977049632147e-06,0.01450247053800526,0.003309629111463104,0.0,0.08869657183580969,0.08141569945869455
2024-05-09 23:00:00,10835.292775510057,-1.0641662565170616e-06,0.014502439248435696,0.003309621970826614,0.0,0.08869638046996293,0.08141552380157564
2024-05-10 00:00:00,10831.075745761686,-4.733902871241789e-07,0.014502430680739035,0.0033096200155805612,0.0,0.08869632807024798,0.08141547570321787
2024-05-10 01:00:00,10844.717105522168,-1.5594729326822538e-06,0.014502446431601881,0.0033096236101070285,0.0,0.08869642440194084,0.081415564127291
2024-05-10 02:00:00,10848.180291431398,-8.079947499898684e-07,0.014502435533320986,0.003309621122995083,0.0,0.08869635774845917,0.0814155029452214
2024-05-10 03:00:00,10849.060473710992,-1.2760507558224112e-07,0.014502425666012333,0.0033096188711627577,0.0,0.08869629740036548,0.0814154475509468
2024-05-10 04:00:00,10856.833518876087,-8.948708868717042e-07,0.014502436793237686,0.0033096214105224385,0.0,0.08869636545406298,0.08141551001829211
2024-05-10 05:00:00,10849.251668654926,-1.0565133198525887e-06,0.014502439137449327,0.0033096219454982604,0.0,0.08869637979117444,0.08141552317850713
2024-05-10 06:00:00,10862.748233586375,-1.5156035859237004e-06,0.014502445795388064,0.0033096234649157828,0.0,0.08869642051088075,0.08141556055563798
2024-05-10 07:00:00,10869.434357066066,-8.689460095879547e-07,0.014502436417263466,0.003309621324720835,0.0,0.08869636315461858,0.08141550790760316
2024-05-10 08:00:00,10862.855766893272,-7.366594336673577e-07,0.014502434498784396,0.0033096208869020398,0.0,0.08869635142127177,0.08141549713741647
2024-05-10 09:00:00,10857.823202645706,-6.438332976726841e-07,0.014502433152578572,0.0033096205796825243,0.0,0.08869634318792688,0.08141548957992559
2024-05-10 10:00:00,10855.841628678285,-5.459788989550665e-07,0.014502431733450921,0.0033096202558214145,0.0,0.08869633450859482,0.08141548161305746
2024-05-10 11:00:00,10861.369180448424,-8.502440497588036e-07,0.014502436146039252,0.0033096212628243773,0.0,0.08869636149582136,0.08141550638497232
2024-05-10 12:00:00,10852.446059530077,-1.0001014241780201e-06,0.014502438319338428,0.003309621758796026,0.0,0.0886963747876385,0.08141551858569854
2024-05-10 13:00:00,10854.06186144264,-2.1656531767138414e-07,0.014502426956151912,0.0033096191655873175,0.0,0.0886963052908113,0.0814154547936863
2024-05-10 14:00:00,10783.904925666619,-7.91493073841068e-06,0.014502538602017776,0.0033096446444467204,0.0,0.08869698811278537,0.08141608156456903
2024-05-10 15:00:00,10790.462146104956,-1.1864558218240052e-06,0.01450244102193479,0.003309622375559328,0.0,0.08869639131661762,0.08141553375785647
2024-05-10 16:00:00,10788.555078092444,-3.373236360510869e-07,0.014502428707441194,0.0033096195652514973,0.0,0.08869631600163158,0.08141546462528301
2024-05-10 17:00:00,10770.368001863992,-2.054332341794748e-06,0.014502453608288696,0.0033096252479087778,0.0,0.08869646829429119,0.08141560441663172
2024-05-10 18:00:00,10779.657818434258,-1.051618967978579e-06,0.014502439066469216,0.003309621929299789,0.0,0.08869637935706269,0.0814155227800305
2024-05-10 19:00:00,10765.319849389667,-1.6778691728277918e-06,0.01450244814863989,0.0033096240019546783,0.0,0.08869643490328162,0.08141557376660388
2024-05-10 20:00:00,10762.11549093786,-3.6177267399527806e-07,0.014502429062011752,0.003309619646168541,0.0,0.08869631817017196,0.08141546661581352
2024-05-10 21:00:00,10762.216405234856,-6.433659787958286e-07,0.014502433145801307,0.003309620578135874,0.0,0.08869634314647738,0.08141548954187858
2024-05-10 22:00:00,10747.622875299772,-2.0092751998657184e-06,0.01450245295484827,0.0033096250987862236,0.0,0.08869646429787378,0.08141560074826992
2024-05-10 23:00:00,10762.70987888054,-1.8098477068360322e-06,0.0145024500626552,0.003309624438754793,0.0,0.08869644660932827,0.08141558451173139
2024-05-11 00:00:00,10770.835190297292,-9.676950148133934e-07,0.014502437849366018,0.0033096216515429645,0.0,0.08869637191330469,0.08141551594731138
2024-05-11 01:00:00,10775.091373774987,-1.2178189063111275e-06,0.014502441476776628,0.00330962247935942,0.0,0.08869639409841343,0.08141553631130184
2024-05-11 02:00:00,10779.881046510409,-1.0684274236298197e-06,0.01450243931023308,0.0033096219849294817,0.0,0.08869638084791344,0.08141552414850117
2024-05-11 03:00:00,10771.698920366865,-9.238456808110521e-07,0.014502437213443192,0.0033096215064181258,0.0,0.08869636802402427,0.0814155123772919
2024-05-11 04:00:00,10766.98593798321,-5.869372855677914e-07,0.014502432327447476,0.0033096203913782003,0.0,0.08869633814145571,0.08141548494770619
2024-05-11 05:00:00,10772.248082677024,-5.959286462733893e-07,0.014502432457844156,0.003309620421136209,0.0,0.08869633893895695,0.08141548567974263
2024-05-11 06:00:00,10772.574121964673,-1.2428147850811438e-07,0.014502425617812106,0.003309618860162917,0.0,0.08869629710557471,0.08141544728035462
2024-05-11 07:00:00,10776.364987383575,-4.290607460069934e-07,0.014502430037852662,0.0033096198688665614,0.0,0.08869632413837876,0.08141547209410566
2024-05-11 08:00:00,10762.739582224178,-1.5401080117058963e-06,0.014502446150762717,0.0033096235460163305,0.0,0.08869642268433896,0.08141556255068262
2024-05-11 09:00:00,10767.988489084542,-5.973123133325194e-07,0.014502432477910703,0.0033096204257156243,0.0,0.08869633906168323,0.08141548579239462
2024-05-11 10:00:00,10767.668887714415,-4.012543693885911e-07,0.014502429634592468,0.0033096197768379882,0.0,0.08869632167205438,0.08141546983023547
2024-05-11 11:00:00,10768.018985502265,-3.456360862859519e-07,0.01450242882799195,0.0033096195927625545,0.0,0.08869631673891555,0.08141546530204524
2024-05-11 12:00:00,10769.198982049398,-1.7495373719374006e-07,0.014502426352682899,0.00330961902786881,0.0,0.0886963016000172,0.08141545140585994
2024-05-11 13:00:00,10775.996984881816,-1.1739034032222547e-06,0.014502440839893866,0.003309622334015513,0.0,0.08869639020326207,0.0814155327358934
2024-05-11 14:00:00,10769.863371515676,-6.925608557431802e-07,0.014502433859247215,0.0033096207409523642,0.0,0.0886963475098861,0.08141549354710634
2024-05-11 15:00:00,10780.865155731344,-1.2447854438394196e-06,0.014502441867857747,0.0033096225686085902,0.0,0.08869639649025103,0.08141553850679971
2024-05-11 16:00:00,10782.048533726938,-1.6617893943122422e-07,0.01450242622542702,0.003309618998827567,0.0,0.08869630082172497,0.08141545069145571
2024-05-11 17:00:00,10780.001482821963,-7.273848756611803e-07,0.014502434364280626,0.0033096208562067467,0.0,0.08869635059865172,0.08141549638232316
2024-05-11 18:00:00,10782.414136645317,-6.135770551027045e-07,0.014502432713789171,0.003309620479545779,0.0,0.08869634050430716,0.08141548711659728
2024-05-11 19:00:00,10781.357787490995,-1.4304866833889096e-07,0.014502425889981923,0.003309618922275172,0.0,0.08869629877015518,0.08141544880829399
